,Open,High,Low,Close
2019,0.049523870722531,0.391027706360489,0.049523870722531,0.391027706360489
2020,0.391027706360489,0.945263084409787,0.391027706360489,0.945263084409787
2021,0.945263084409787,1.51861964186551,0.945263084409787,1.51861964186551
2022,1.51861964186551,1.91080743763698,1.51861964186551,1.91080743763698
2023,1.91080743763698,1.98482399134723,1.91080743763698,1.98482399134723
2024,1.98482399134723,1.98482399134723,1.71481319131587,1.71481319131587
2025,1.71481319131587,1.71481319131587,1.19509757825308,1.19509757825308
2026,1.19509757825308,1.19509757825308,0.607228768114104,0.607228768114104
2027,0.607228768114104,0.607228768114104,0.156566249371999,0.156566249371999
2028,0.156566249371999,0.156566249371999,0.000539405465743,0.000539405465743
2029,0.000539405465743,0.193652901892051,0.000539405465743,0.193652901892051
2030,0.193652901892051,0.668446638439272,0.193652901892051,0.668446638439272
2031,0.668446638439272,1.25906150302959,0.668446638439272,1.25906150302959
2032,1.25906150302959,1.75917873136561,1.25906150302959,1.75917873136561
2033,1.75917873136561,1.99409298712624,1.75917873136561,1.99409298712624
2034,1.99409298712624,1.99409298712624,1.88174196224896,1.88174196224896
2035,1.88174196224896,1.88174196224896,1.46137310208247,1.46137310208247
2036,1.46137310208247,1.46137310208247,0.879833343571238,0.879833343571238
2037,0.879833343571238,0.879833343571238,0.340271255366805,0.340271255366805
2038,0.340271255366805,0.340271255366805,0.031171398178064,0.031171398178064
2039,0.031171398178064,0.060511244979512,0.031171398178064,0.060511244979512
2040,0.060511244979512,0.418041543170899,0.060511244979512,0.418041543170899
2041,0.418041543170899,0.978866673382484,0.418041543170899,0.978866673382484
2042,0.978866673382484,1.54707428259138,0.978866673382484,1.54707428259138
2043,1.54707428259138,1.924173105465,1.54707428259138,1.924173105465
2044,1.924173105465,1.9784316739726,1.924173105465,1.9784316739726
2045,1.9784316739726,1.9784316739726,1.6908959091055,1.6908959091055
2046,1.6908959091055,1.6908959091055,1.16201032598786,1.16201032598786
2047,1.16201032598786,1.16201032598786,0.57652987493612,0.57652987493612
2048,0.57652987493612,0.57652987493612,0.138979721881373,0.138979721881373
2049,0.138979721881373,0.138979721881373,0.002208723682313,0.002208723682313
2050,0.002208723682313,0.213994924936323,0.002208723682313,0.213994924936323
2051,0.213994924936323,0.700355312417977,0.213994924936323,0.700355312417977
2052,0.700355312417977,1.29139021010401,0.700355312417977,1.29139021010401
2053,1.29139021010401,1.78063412405154,1.29139021010401,1.78063412405154
2054,1.78063412405154,1.99718007948318,1.78063412405154,1.99718007948318
2055,1.99718007948318,1.99718007948318,1.86538234410032,1.86538234410032
2056,1.86538234410032,1.86538234410032,1.43128165871692,1.43128165871692
2057,1.43128165871692,1.43128165871692,0.846521881892291,0.846521881892291
2058,0.846521881892291,0.846521881892291,0.315376427316056,0.315376427316056
2059,0.315376427316056,0.315376427316056,0.023389683422112,0.023389683422112
2060,0.023389683422112,0.072561020364035,0.023389683422112,0.072561020364035
2061,0.072561020364035,0.445713475479734,0.072561020364035,0.445713475479734
2062,0.445713475479734,1.01249416053397,0.445713475479734,1.01249416053397
2063,1.01249416053397,1.57491027585425,1.01249416053397,1.57491027585425
2064,1.57491027585425,1.93649369154621,1.57491027585425,1.93649369154621
2065,1.93649369154621,1.97093291768844,1.93649369154621,1.97093291768844
2066,1.97093291768844,1.97093291768844,1.66619734176668,1.66619734176668
2067,1.66619734176668,1.66619734176668,1.1287398677478,1.1287398677478
2068,1.1287398677478,1.1287398677478,0.546309854055548,0.546309854055548
2069,0.546309854055548,0.546309854055548,0.122366861089097,0.122366861089097
2070,0.122366861089097,0.122366861089097,0.005006373208102,0.005006373208102
2071,0.005006373208102,0.235225785311906,0.005006373208102,0.235225785311906
2072,0.235225785311906,0.732602833298709,0.235225785311906,0.732602833298709
2073,0.732602833298709,1.32338940467889,0.732602833298709,1.32338940467889
2074,1.32338940467889,1.80120675303318,1.32338940467889,1.80120675303318
2075,1.80120675303318,1.99913953169005,1.80120675303318,1.99913953169005
2076,1.99913953169005,1.99913953169005,1.84804412650274,1.84804412650274
2077,1.84804412650274,1.84804412650274,1.40070250954519,1.40070250954519
2078,1.40070250954519,1.40070250954519,0.813383977720081,0.813383977720081
2079,0.813383977720081,0.813383977720081,0.291255791454002,0.291255791454002
2080,0.291255791454002,0.291255791454002,0.016712347931837,0.016712347931837
2081,0.016712347931837,0.085659570640514,0.016712347931837,0.085659570640514
2082,0.085659570640514,0.474012211063882,0.085659570640514,0.474012211063882
2083,0.474012211063882,1.04610751892619,0.474012211063882,1.04610751892619
2084,1.04610751892619,1.60209614390594,1.04610751892619,1.60209614390594
2085,1.60209614390594,1.94775526340465,1.60209614390594,1.94775526340465
2086,1.94775526340465,1.9623362023059,1.94775526340465,1.9623362023059
2087,1.9623362023059,1.9623362023059,1.64074541915524,1.64074541915524
2088,1.64074541915524,1.64074541915524,1.09532382673233,1.09532382673233
2089,1.09532382673233,1.09532382673233,0.516602879148109,0.516602879148109
2090,0.516602879148109,0.516602879148109,0.10674645329979,0.10674645329979
2091,0.10674645329979,0.10674645329979,0.008929190379862,0.008929190379862
2092,0.008929190379862,0.25732147454652,0.008929190379862,0.25732147454652
2093,0.25732147454652,0.765152734649311,0.25732147454652,0.765152734649311
2094,0.765152734649311,1.35502290113732,0.765152734649311,1.35502290113732
2095,1.35502290113732,1.82087335418523,1.35502290113732,1.82087335418523
2096,1.82087335418523,1.99996912794143,1.82087335418523,1.99996912794143
2097,1.99996912794143,1.99996912794143,1.82974691601521,1.82974691601521
2098,1.82974691601521,1.82974691601521,1.3696702343563,1.3696702343563
2099,1.3696702343563,1.3696702343563,0.780457104357354,0.780457104357354
2100,0.780457104357354,0.780457104357354,0.267936624094971,0.267936624094971
2101,0.267936624094971,0.267936624094971,0.011146942631929,0.011146942631929
2102,0.011146942631929,0.099792083588641,0.011146942631929,0.099792083588641
2103,0.099792083588641,0.502905748892155,0.099792083588641,0.502905748892155
2104,0.502905748892155,1.07966873759899,0.502905748892155,1.07966873759899
2105,1.07966873759899,1.62860114417871,1.07966873759899,1.62860114417871
2106,1.62860114417871,1.95794508612817,1.62860114417871,1.95794508612817
2107,1.95794508612817,1.95794508612817,1.95265124923992,1.95265124923992
2108,1.95265124923992,1.95265124923992,1.61456892304367,1.61456892304367
2109,1.61456892304367,1.61456892304367,1.06179999076939,1.06179999076939
2110,1.06179999076939,1.06179999076939,0.487442543722277,0.487442543722277
2111,0.487442543722277,0.487442543722277,0.092136162523754,0.092136162523754
2112,0.092136162523754,0.092136162523754,0.013972739162233,0.013972739162233
2113,0.013972739162233,0.280257006193752,0.013972739162233,0.280257006193752
2114,0.280257006193752,0.797968208097668,0.280257006193752,0.797968208097668
2115,0.797968208097668,1.38625492740441,0.797968208097668,1.38625492740441
2116,1.38625492740441,1.83961168794457,1.38625492740441,1.83961168794457
2117,1.83961168794457,1.99966793010584,1.83961168794457,1.99966793010584
2118,1.99966793010584,1.99966793010584,1.81051140365419,1.81051140365419
2119,1.81051140365419,1.81051140365419,1.33821992534672,1.33821992534672
2120,1.33821992534672,1.33821992534672,0.747778496467101,0.747778496467101
2121,0.747778496467101,0.747778496467101,0.245445295229935,0.245445295229935
2122,0.245445295229935,0.245445295229935,0.006699761044011,0.006699761044011
2123,0.006699761044011,0.114942577752769,0.006699761044011,0.114942577752769
2124,0.114942577752769,0.532361415314312,0.114942577752769,0.532361415314312
2125,0.532361415314312,1.1131398645533,0.532361415314312,1.1131398645533
2126,1.1131398645533,1.65439530404929,1.1131398645533,1.65439530404929
2127,1.65439530404929,1.96705163676988,1.65439530404929,1.96705163676988
2128,1.96705163676988,1.96705163676988,1.9418890105164,1.9418890105164
2129,1.9418890105164,1.9418890105164,1.58769745457265,1.58769745457265
2130,1.58769745457265,1.58769745457265,1.02820626958458,1.02820626958458
2131,1.02820626958458,1.02820626958458,0.458861823131335,0.458861823131335
2132,0.458861823131335,0.458861823131335,0.07855251050127,0.07855251050127
2133,0.07855251050127,0.07855251050127,0.020131316163933,0.020131316163933
2134,0.020131316163933,0.304006444089475,0.020131316163933,0.304006444089475
2135,0.304006444089475,0.831012144955047,0.304006444089475,0.831012144955047
2136,0.831012144955047,1.41705016539876,0.831012144955047,1.41705016539876
2137,1.41705016539876,1.85740056446024,1.41705016539876,1.85740056446024
2138,1.85740056446024,1.99823627878653,1.85740056446024,1.99823627878653
2139,1.99823627878653,1.99823627878653,1.79035934149471,1.79035934149471
2140,1.79035934149471,1.79035934149471,1.30638714743763,1.30638714743763
2141,1.30638714743763,1.30638714743763,0.71538510796718,0.71538510796718
2142,0.71538510796718,0.71538510796718,0.223807238705476,0.223807238705476
2143,0.223807238705476,0.223807238705476,0.003375832170044,0.003375832170044
2144,0.003375832170044,0.131093920514856,0.003375832170044,0.131093920514856
2145,0.131093920514856,0.562345901008812,0.131093920514856,0.562345901008812
2146,0.562345901008812,1.14648304966772,0.562345901008812,1.14648304966772
2147,1.14648304966772,1.67944945473408,1.14648304966772,1.67944945473408
2148,1.67944945473408,1.97506461737811,1.67944945473408,1.97506461737811
2149,1.97506461737811,1.97506461737811,1.93006165638689,1.93006165638689
2150,1.93006165638689,1.93006165638689,1.56016140077778,1.56016140077778
2151,1.56016140077778,1.56016140077778,0.994580651932433,0.994580651932433
2152,0.994580651932433,0.994580651932433,0.430893037282526,0.430893037282526
2153,0.430893037282526,0.430893037282526,0.066010858020125,0.066010858020125
2154,0.066010858020125,0.066010858020125,0.027397957087532,0.027397957087532
2155,0.027397957087532,0.328542931680801,0.027397957087532,0.328542931680801
2156,0.328542931680801,0.864247178178995,0.328542931680801,0.864247178178995
2157,0.864247178178995,1.44737379097266,0.864247178178995,1.44737379097266
2158,1.44737379097266,1.87421986755462,1.44737379097266,1.87421986755462
2159,1.87421986755462,1.99567579293632,1.87421986755462,1.99567579293632
2160,1.99567579293632,1.99567579293632,1.7693135180729,1.7693135180729
2161,1.7693135180729,1.7693135180729,1.27420789805783,1.27420789805783
2162,1.27420789805783,1.27420789805783,0.683313570240212,0.683313570240212
2163,0.683313570240212,0.683313570240212,0.203046923463663,0.203046923463663
2164,0.203046923463663,0.203046923463663,0.001178914805152,0.001178914805152
2165,0.001178914805152,0.148227847468268,0.001178914805152,0.148227847468268
2166,0.148227847468268,0.592825298649338,0.148227847468268,0.592825298649338
2167,0.592825298649338,1.17966058750209,0.592825298649338,1.17966058750209
2168,1.17966058750209,1.70373526427261,1.17966058750209,1.70373526427261
2169,1.70373526427261,1.98197496664211,1.70373526427261,1.98197496664211
2170,1.98197496664211,1.98197496664211,1.91718256156635,1.91718256156635
2171,1.91718256156635,1.91718256156635,1.53199190022753,1.53199190022753
2172,1.53199190022753,1.53199190022753,0.960961162636,0.960961162636
2173,0.960961162636,0.960961162636,0.403567814090304,0.403567814090304
2174,0.403567814090304,0.403567814090304,0.054525387544534,0.054525387544534
2175,0.054525387544534,0.054525387544534,0.035764444604815,0.035764444604815
2176,0.035764444604815,0.35383872239572,0.035764444604815,0.35383872239572
2177,0.35383872239572,0.897635724630642,0.35383872239572,0.897635724630642
2178,0.897635724630642,1.47719151329059,0.897635724630642,1.47719151329059
2179,1.47719151329059,1.89005057747215,1.47719151329059,1.89005057747215
2180,1.89005057747215,1.99198936802685,1.89005057747215,1.99198936802685
2181,1.99198936802685,1.99198936802685,1.74739773261646,1.74739773261646
2182,1.74739773261646,1.74739773261646,1.24171856643521,1.24171856643521
2183,1.24171856643521,1.24171856643521,0.651600150711503,0.651600150711503
2184,0.651600150711503,0.651600150711503,0.183187825870831,0.183187825870831
2185,0.183187825870831,0.183187825870831,0.000111493287192,0.000111493287192
2186,0.000111493287192,0.166324983071327,0.000111493287192,0.166324983071327
2187,0.166324983071327,0.623765141249607,0.166324983071327,0.623765141249607
2188,0.623765141249607,1.21263495993409,0.623765141249607,1.21263495993409
2189,1.21263495993409,1.7272252695674,1.21263495993409,1.7272252695674
2190,1.7272252695674,1.98777487013856,1.7272252695674,1.98777487013856
2191,1.98777487013856,1.98777487013856,1.90326629010882,1.90326629010882
2192,1.90326629010882,1.90326629010882,1.50322080780962,1.50322080780962
2193,1.50322080780962,1.50322080780962,0.927385819589134,0.927385819589134
2194,0.927385819589134,0.927385819589134,0.37691705370924,0.37691705370924
2195,0.37691705370924,0.37691705370924,0.044109087177498,0.044109087177498
2196,0.044109087177498,0.045221317648973,0.044109087177498,0.045221317648973
2197,0.045221317648973,0.379865211020908,0.045221317648973,0.379865211020908
2198,0.379865211020908,0.93114002757301,0.379865211020908,0.93114002757301
2199,0.93114002757301,1.5064696136077,0.93114002757301,1.5064696136077
2200,1.5064696136077,1.90487479238709,1.5064696136077,1.90487479238709
2201,1.90487479238709,1.98718117277434,1.90487479238709,1.98718117277434
2202,1.98718117277434,1.98718117277434,1.72463676813078,1.72463676813078
2203,1.72463676813078,1.72463676813078,1.20895589244853,1.20895589244853
2204,1.20895589244853,1.20895589244853,0.620280711835262,0.620280711835262
2205,0.620280711835262,0.620280711835262,0.164252403170285,0.164252403170285
2206,0.164252403170285,0.164252403170285,0.000174774687385,0.000174774687385
2207,0.000174774687385,0.185364862558555,0.000174774687385,0.185364862558555
2208,0.185364862558555,0.655130441137996,0.185364862558555,0.655130441137996
2209,0.655130441137996,1.24536887858741,0.655130441137996,1.24536887858741
2210,1.24536887858741,1.74989290743945,1.24536887858741,1.74989290743945
2211,1.74989290743945,1.99245776916834,1.74989290743945,1.99245776916834
2212,1.99245776916834,1.99245776916834,1.88832857893743,1.88832857893743
2213,1.88832857893743,1.88832857893743,1.47388065871005,1.47388065871005
2214,1.47388065871005,1.47388065871005,0.893892590763142,0.893892590763142
2215,0.893892590763142,0.893892590763142,0.350970893591818,0.350970893591818
2216,0.350970893591818,0.350970893591818,0.034773735973667,0.034773735973667
2217,0.034773735973667,0.055757882113867,0.034773735973667,0.055757882113867
2218,0.055757882113867,0.406592966047958,0.055757882113867,0.406592966047958
2219,0.406592966047958,0.964722199368999,0.406592966047958,0.964722199368999
2220,0.964722199368999,1.53517498339933,0.964722199368999,1.53517498339933
2221,1.53517498339933,1.91867574864716,1.53517498339933,1.91867574864716
2222,1.91867574864716,1.98125664442534,1.91867574864716,1.98125664442534
2223,1.98125664442534,1.98125664442534,1.70105636337485,1.70105636337485
2224,1.70105636337485,1.70105636337485,1.17595692507937,1.17595692507937
2225,1.17595692507937,1.17595692507937,0.589390670540965,0.589390670540965
2226,0.589390670540965,0.589390670540965,0.146262068087362,0.146262068087362
2227,0.146262068087362,0.146262068087362,0.00136868744529,0.00136868744529
2228,0.00136868744529,0.205325955081853,0.00136868744529,0.205325955081853
2229,0.205325955081853,0.686885729524068,0.205325955081853,0.686885729524068
2230,0.686885729524068,1.27782532699784,0.686885729524068,1.27782532699784
2231,1.27782532699784,1.77171254466623,1.27782532699784,1.77171254466623
2232,1.77171254466623,1.99601836817349,1.77171254466623,1.99601836817349
2233,1.99601836817349,1.99601836817349,1.87238632004933,1.87238632004933
2234,1.87238632004933,1.87238632004933,1.44400463162002,1.44400463162002
2235,1.44400463162002,1.44400463162002,0.86051935127219,0.86051935127219
2236,0.86051935127219,0.86051935127219,0.325758674408636,0.325758674408636
2237,0.325758674408636,0.325758674408636,0.02652989061876,0.02652989061876
2238,0.02652989061876,0.067362222946716,0.02652989061876,0.067362222946716
2239,0.067362222946716,0.43399176295661,0.067362222946716,0.43399176295661
2240,0.43399176295661,0.998344264325154,0.43399176295661,0.998344264325154
2241,0.998344264325154,1.56327516180055,0.998344264325154,1.56327516180055
2242,1.56327516180055,1.931437839731,1.56327516180055,1.931437839731
2243,1.931437839731,1.97422248260841,1.931437839731,1.97422248260841
2244,1.97422248260841,1.97422248260841,1.67668318375399,1.67668318375399
2245,1.67668318375399,1.67668318375399,1.14275898051671,1.14275898051671
2246,1.14275898051671,1.14275898051671,0.558964958183474,0.558964958183474
2247,0.558964958183474,0.558964958183474,0.129237164614413,0.129237164614413
2248,0.129237164614413,0.129237164614413,0.003691881449723,0.003691881449723
2249,0.003691881449723,0.226185688059091,0.003691881449723,0.226185688059091
2250,0.226185688059091,0.718995096607095,0.226185688059091,0.718995096607095
2251,0.718995096607095,1.3099676024719,0.718995096607095,1.3099676024719
2252,1.3099676024719,1.79265950696953,1.3099676024719,1.79265950696953
2253,1.79265950696953,1.99845264072536,1.79265950696953,1.99845264072536
2254,1.99845264072536,1.99845264072536,1.85545754141308,1.85545754141308
2255,1.85545754141308,1.85545754141308,1.4136265112171,1.4136265112171
2256,1.4136265112171,1.4136265112171,0.827303840543703,0.827303840543703
2257,0.827303840543703,0.827303840543703,0.30130890686791,0.30130890686791
2258,0.30130890686791,0.30130890686791,0.019386873492272,0.019386873492272
2259,0.019386873492272,0.080021217622473,0.019386873492272,0.080021217622473
2260,0.080021217622473,0.462030618392999,0.080021217622473,0.462030618392999
2261,0.462030618392999,1.031968201635,0.462030618392999,1.031968201635
2262,1.031968201635,1.59073837231514,1.031968201635,1.59073837231514
2263,1.59073837231514,1.94314663389575,1.59073837231514,1.94314663389575
2264,1.94314663389575,1.96608664175765,1.94314663389575,1.96608664175765
2265,1.96608664175765,1.96608664175765,1.65154479116632,1.65154479116632
2266,1.65154479116632,1.65154479116632,1.10939959995939,1.10939959995939
2267,1.10939959995939,1.10939959995939,0.529037981040195,0.529037981040195
2268,0.529037981040195,0.529037981040195,0.113196945006203,0.113196945006203
2269,0.113196945006203,0.113196945006203,0.00714172956554,0.00714172956554
2270,0.00714172956554,0.247920472699476,0.00714172956554,0.247920472699476
2271,0.247920472699476,0.751422232183239,0.247920472699476,0.751422232183239
2272,0.751422232183239,1.34175935759287,0.751422232183239,1.34175935759287
2273,1.34175935759287,1.81271010691667,1.34175935759287,1.81271010691667
2274,1.81271010691667,1.99975783407797,1.81271010691667,1.99975783407797
2275,1.99975783407797,1.99975783407797,1.83756138658234,1.83756138658234
2276,1.83756138658234,1.83756138658234,1.38278064996118,1.38278064996118
2277,1.38278064996118,1.38278064996118,0.794283619639947,0.794283619639947
2278,0.794283619639947,0.794283619639947,0.277649239476099,0.277649239476099
2279,0.277649239476099,0.277649239476099,0.013352762125043,0.013352762125043
2280,0.013352762125043,0.093720550982969,0.013352762125043,0.093720550982969
2281,0.093720550982969,0.49067782520595,0.093720550982969,0.49067782520595
2282,0.49067782520595,1.06555598837564,0.49067782520595,1.06555598837564
2283,1.06555598837564,1.6175335587479,1.06555598837564,1.6175335587479
2284,1.6175335587479,1.95378889049755,1.6175335587479,1.95378889049755
2285,1.95378889049755,1.95685832211776,1.95378889049755,1.95685832211776
2286,1.95685832211776,1.95685832211776,1.62566961283548,1.62566961283548
2287,1.62566961283548,1.62566961283548,1.07591650716183,1.07591650716183
2288,1.07591650716183,1.07591650716183,0.499643581405109,0.499643581405109
2289,0.499643581405109,0.499643581405109,0.098159548008081,0.098159548008081
2290,0.098159548008081,0.098159548008081,0.011714330604488,0.011714330604488
2291,0.011714330604488,0.270505730677979,0.011714330604488,0.270505730677979
2292,0.270505730677979,0.784130466707707,0.270505730677979,0.784130466707707
2293,0.784130466707707,1.37316464132172,0.784130466707707,1.37316464132172
2294,1.37316464132172,1.83184167070796,1.37316464132172,1.83184167070796
2295,1.83184167070796,1.99993247228085,1.83184167070796,1.99993247228085
2296,1.99993247228085,1.99993247228085,1.81871809304817,1.81871809304817
2297,1.81871809304817,1.81871809304817,1.35150192924619,1.35150192924619
2298,1.35150192924619,1.35150192924619,0.761496028784687,0.761496028784687
2299,0.761496028784687,0.761496028784687,0.254806427271004,0.254806427271004
2300,0.254806427271004,0.254806427271004,0.008434380065155,0.008434380065155
2301,0.008434380065155,0.108444731424602,0.008434380065155,0.108444731424602
2302,0.108444731424602,0.519900988303674,0.108444731424602,0.519900988303674
2303,0.519900988303674,1.09906964250341,0.519900988303674,1.09906964250341
2304,1.09906964250341,1.64363042032521,1.09906964250341,1.64363042032521
2305,1.64363042032521,1.96335257496408,1.64363042032521,1.96335257496408
2306,1.96335257496408,1.96335257496408,1.94654795934031,1.94654795934031
2307,1.94654795934031,1.94654795934031,1.59908690916311,1.59908690916311
2308,1.59908690916311,1.59908690916311,1.04234756577678,1.04234756577678
2309,1.04234756577678,1.04234756577678,0.470814999317498,0.470814999317498
2310,0.470814999317498,0.470814999317498,0.084141978344536,0.084141978344536
2311,0.084141978344536,0.084141978344536,0.017404513736653,0.017404513736653
2312,0.017404513736653,0.293915921930256,0.017404513736653,0.293915921930256
2313,0.293915921930256,0.817082812759982,0.293915921930256,0.817082812759982
2314,0.817082812759982,1.40414793965315,0.817082812759982,1.40414793965315
2315,1.40414793965315,1.8500325638164,1.40414793965315,1.8500325638164
2316,1.8500325638164,1.99897635784805,1.8500325638164,1.99897635784805
2317,1.99897635784805,1.99897635784805,1.79894896935307,1.79894896935307
2318,1.79894896935307,1.79894896935307,1.31982571995698,1.31982571995698
2319,1.31982571995698,1.31982571995698,0.728978145136212,0.728978145136212
2320,0.728978145136212,0.728978145136212,0.232806301566917,0.232806301566917
2321,0.232806301566917,0.232806301566917,0.00463728916173,0.00463728916173
2322,0.00463728916173,0.124177108417355,0.00463728916173,0.124177108417355
2323,0.124177108417355,0.549667061285532,0.124177108417355,0.549667061285532
2324,0.549667061285532,1.13247126580662,0.549667061285532,1.13247126580662
2325,1.13247126580662,1.6689994459594,1.13247126580662,1.6689994459594
2326,1.6689994459594,1.97182687240348,1.6689994459594,1.97182687240348
2327,1.97182687240348,1.97182687240348,1.93516721268238,1.93516721268238
2328,1.93516721268238,1.93516721268238,1.57182674064173,1.57182674064173
2329,1.57182674064173,1.57182674064173,1.00873073653635,1.00873073653635
2330,1.00873073653635,1.00873073653635,0.442584834973769,0.442584834973769
2331,0.442584834973769,0.442584834973769,0.071160087490014,0.071160087490014
2332,0.071160087490014,0.071160087490014,0.024205844338023,0.024205844338023
2333,0.024205844338023,0.318124573532874,0.024205844338023,0.318124573532874
2334,0.318124573532874,0.850242006871818,0.318124573532874,0.850242006871818
2335,0.850242006871818,1.43467421577514,0.850242006871818,1.43467421577514
2336,1.43467421577514,1.86726221545232,1.43467421577514,1.86726221545232
2337,1.86726221545232,1.99689057198147,1.86726221545232,1.99689057198147
2338,1.99689057198147,1.99689057198147,1.77827637099564,1.77827637099564
2339,1.77827637099564,1.77827637099564,1.28778784246934,1.28778784246934
2340,1.28778784246934,1.28778784246934,0.696766740860088,0.696766740860088
2341,0.696766740860088,0.696766740860088,0.21167374074424,0.21167374074424
2342,0.21167374074424,0.21167374074424,0.00196578327522,0.00196578327522
2343,0.00196578327522,0.140899891332906,0.00196578327522,0.140899891332906
2344,0.140899891332906,0.579942383813236,0.140899891332906,0.579942383813236
2345,0.579942383813236,1.16572308676128,0.579942383813236,1.16572308676128
2346,1.16572308676128,1.69361194762028,1.16572308676128,1.69361194762028
2347,1.69361194762028,1.9792021998346,1.69361194762028,1.9792021998346
2348,1.9792021998346,1.9792021998346,1.92272895182246,1.92272895182246
2349,1.92272895182246,1.92272895182246,1.5439199338602,1.5439199338602
2350,1.5439199338602,1.5439199338602,0.975104034325643,0.975104034325643
2351,0.975104034325643,0.975104034325643,0.41498501186276,0.41498501186276
2352,0.41498501186276,0.41498501186276,0.059228555742966,0.059228555742966
2353,0.059228555742966,0.059228555742966,0.032110631266637,0.032110631266637
2354,0.032110631266637,0.343104309640754,0.032110631266637,0.343104309640754
2355,0.343104309640754,0.883570551665189,0.343104309640754,0.883570551665189
2356,0.883570551665189,1.46470894968905,0.883570551665189,1.46470894968905
2357,1.46470894968905,1.88351114182625,1.46470894968905,1.88351114182625
2358,1.88351114182625,1.99367747334828,1.88351114182625,1.99367747334828
2359,1.99367747334828,1.99367747334828,1.75672367514945,1.75672367514945
2360,1.75672367514945,1.75672367514945,1.25542452614394,1.25542452614394
2361,1.25542452614394,1.25542452614394,0.664898241546771,0.664898241546771
2362,0.664898241546771,0.664898241546771,0.191432642115269,0.191432642115269
2363,0.191432642115269,0.191432642115269,0.000422883421984,0.000422883421984
2364,0.000422883421984,0.158594169563508,0.000422883421984,0.158594169563508
2365,0.158594169563508,0.610692719674358,0.158594169563508,0.610692719674358
2366,0.610692719674358,1.19878750324357,0.610692719674358,1.19878750324357
2367,1.19878750324357,1.71744009277761,1.19878750324357,1.71744009277761
2368,1.71744009277761,1.98547021702321,1.71744009277761,1.98547021702321
2369,1.98547021702321,1.98547021702321,1.90924724230654,1.90924724230654
2370,1.90924724230654,1.90924724230654,1.51539804664468,1.51539804664468
2371,1.51539804664468,1.51539804664468,0.941505485195083,0.941505485195083
2372,0.941505485195083,0.941505485195083,0.388046740664412,0.388046740664412
2373,0.388046740664412,0.388046740664412,0.048360875625644,0.048360875625644
2374,0.048360875625644,0.048360875625644,0.041109935560255,0.041109935560255
2375,0.041109935560255,0.368826882444119,0.041109935560255,0.368826882444119
2376,0.368826882444119,0.917030758254731,0.368826882444119,0.917030758254731
2377,0.917030758254731,1.49421817724723,0.917030758254731,1.49421817724723
2378,1.49421817724723,1.89876096818086,1.49421817724723,1.89876096818086
2379,1.89876096818086,1.98934069541359,1.89876096818086,1.98934069541359
2380,1.98934069541359,1.98934069541359,1.73431525422779,1.73431525422779
2381,1.73431525422779,1.73431525422779,1.22277236835781,1.22277236835781
2382,1.22277236835781,1.22277236835781,0.633408685018977,0.633408685018977
2383,0.633408685018977,0.633408685018977,0.172105894901558,0.172105894901558
2384,0.172105894901558,0.172105894901558,1.03343578965465E-05,1.03343578965465E-05
2385,1.03343578965465E-05,0.177239933906371,1.03343578965465E-05,0.177239933906371
2386,0.177239933906371,0.641883295496992,0.177239933906371,0.641883295496992
2387,0.641883295496992,1.23162712505298,0.641883295496992,1.23162712505298
2388,1.23162712505298,1.74045693587354,1.23162712505298,1.74045693587354
2389,1.74045693587354,1.99062383591375,1.74045693587354,1.99062383591375
2390,1.99062383591375,1.99062383591375,1.89473732964257,1.89473732964257
2391,1.89473732964257,1.89473732964257,1.48629333237271,1.48629333237271
2392,1.48629333237271,1.48629333237271,0.907973083357861,0.907973083357861
2393,0.907973083357861,0.907973083357861,0.361800483957317,0.361800483957317
2394,0.361800483957317,0.361800483957317,0.03856933662578,0.03856933662578
2395,0.03856933662578,0.051193580544693,0.03856933662578,0.051193580544693
2396,0.051193580544693,0.395263204111393,0.051193580544693,0.395263204111393
2397,0.395263204111393,0.950584788869008,0.395263204111393,0.950584788869008
2398,0.950584788869008,1.52316852855904,0.950584788869008,1.52316852855904
2399,1.52316852855904,1.91299444957038,1.52316852855904,1.91299444957038
2400,1.91299444957038,1.9838851423316,1.91299444957038,1.9838851423316
2401,1.9838851423316,1.9838851423316,1.71107644832312,1.71107644832312
2402,1.71107644832312,1.71107644832312,1.18986829311736,1.18986829311736
2403,1.18986829311736,1.18986829311736,0.602333680580787,0.602333680580787
2404,0.602333680580787,0.602333680580787,0.153715354349151,0.153715354349151
2405,0.153715354349151,0.153715354349151,0.00072860260541,0.00072860260541
2406,0.00072860260541,0.196816099190233,0.00072860260541,0.196816099190233
2407,0.196816099190233,0.673478840073956,0.196816099190233,0.673478840073956
2408,0.673478840073956,1.26420481619243,0.673478840073956,1.26420481619243
2409,1.26420481619243,1.76263644879463,1.26420481619243,1.76263644879463
2410,1.76263644879463,1.99465722864457,1.76263644879463,1.99465722864457
2411,1.99465722864457,1.99465722864457,1.87921562206077,1.87921562206077
2412,1.87921562206077,1.87921562206077,1.45663870349876,1.45663870349876
2413,1.45663870349876,1.45663870349876,0.874544748226799,0.874544748226799
2414,0.874544748226799,0.874544748226799,0.336275921769462,0.336275921769462
2415,0.336275921769462,0.336275921769462,0.029865011299557,0.029865011299557
2416,0.029865011299557,0.06235016334166,0.029865011299557,0.06235016334166
2417,0.06235016334166,0.422383379683792,0.06235016334166,0.422383379683792
